Plot_Time_s,PPG_Signal,BCG_Signal,HR_Time_PPG_s,HR_PPG_BPM,HR_Time_BCG_s,HR_BCG_BPM,HR_Time_Ref_s,HR_Ref_BPM
53.382,0.573051948051948,-0.558070866141732,,,,,,
53.384,0.577922077922072,-0.563976377952756,,,,,,
53.386,0.57142857142857,-0.567913385826771,,,,,,
53.388,0.566558441558435,-0.574803149606299,,,,,,
53.39,0.550324675324675,-0.581692913385827,,,,,,
53.392,0.548701298701297,-0.589566929133858,,,,,,
53.394,0.543831168831162,-0.596456692913385,,,,,,
53.396,0.540584415584417,-0.602362204724409,,,,,,
53.398,0.54545454545454,-0.609251968503937,,,,,,
53.4,0.55357142857142,-0.61515748031496,,,,,,
53.402,0.555194805194799,-0.623031496062992,,,,,,
53.404,0.564935064935046,-0.628937007874016,,,,,,
53.406,0.564935064935046,-0.636811023622047,,,,,,
53.408,0.568181818181813,-0.643700787401575,,,,,,
53.41,0.566558441558435,-0.650590551181102,,,,,,
53.412,0.564935064935057,-0.656496062992126,,,,,,
53.414,0.558441558441555,-0.663385826771653,,,,,,
53.416,0.548701298701297,-0.671259842519685,,,,,,
53.418,0.560064935064922,-0.678149606299213,,,,,,
53.42,0.582792207792195,-0.684055118110236,,,,,,
53.422,0.594155844155832,-0.690944881889764,,,,,,
53.424,0.597402597402588,-0.698818897637795,,,,,,
53.426,0.602272727272712,-0.704724409448819,,,,,,
53.428,0.610389610389614,-0.709645669291339,,,,,,
53.43,0.616883116883127,-0.714566929133858,,,,,,
53.432,0.607142857142858,-0.721456692913386,,,,,,
53.434,0.608766233766236,-0.726377952755905,,,,,,
53.436,0.618506493506494,-0.732283464566929,,,,,,
53.438,0.636363636363644,-0.736220472440945,,,,,,
53.44,0.659090909090916,-0.74015748031496,,,,,,
53.442,0.676948051948055,-0.743110236220472,,,,,,
53.444,0.704545454545462,-0.747047244094488,,,,,,
53.446,0.701298701298695,-0.75,,,,,,
53.448,0.701298701298695,-0.752952755905512,,,,,,
53.45,0.704545454545451,-0.754921259842519,,,,,,
53.452,0.707792207792196,-0.757874015748031,,,,,,
53.454,0.706168831168818,-0.760826771653543,,,,,,
53.456,0.714285714285709,-0.761811023622047,,,,,,
53.458,0.717532467532466,-0.764763779527559,,,,,,
53.46,0.714285714285709,-0.765748031496063,,,,,,
53.462,0.717532467532466,-0.767716535433071,,,,,,
53.464,0.737012987012982,-0.767716535433071,,,,,,
53.466,0.743506493506484,-0.766732283464567,,,,,,
53.468,0.730519480519481,-0.765748031496063,,,,,,
53.47,0.712662337662342,-0.765748031496063,,,,,,
53.472,0.709415584415575,-0.765748031496063,,,,,,
53.474,0.717532467532466,-0.764763779527559,,,,,,
53.476,0.715909090909088,-0.764763779527559,,,,,,
53.478,0.702922077922062,-0.763779527559055,,,,,,
53.48,0.693181818181803,-0.761811023622047,,,,,,
53.482,0.71266233766232,-0.759842519685039,,,,,,
53.484,0.724025974025968,-0.756889763779527,,,,,,
53.486,0.707792207792196,-0.755905511811023,,,,,,
53.488,0.683441558441557,-0.752952755905512,,,,,,
53.49,0.685064935064923,-0.75,,,,,,
53.492,0.660714285714283,-0.747047244094488,,,,,,
53.494,0.639610389610389,-0.744094488188976,,,,,,
53.496,0.642857142857145,-0.742125984251968,,,,,,
53.498,0.624999999999996,-0.738188976377952,,,,,,
53.5,0.620129870129872,-0.735236220472441,,,,,,
53.502,0.618506493506494,-0.731299212598425,,,,,,
53.504,0.612012987012981,-0.728346456692913,,,,,,
53.506,0.612012987012992,-0.724409448818897,,,,,,
53.508,0.605519480519491,-0.719488188976378,,,,,,
53.51,0.610389610389614,-0.716535433070866,,,,,,
53.512,0.599025974025978,-0.71259842519685,,,,,,
53.514,0.577922077922083,-0.709645669291338,,,,,,
53.516,0.576298701298705,-0.705708661417323,,,,,,
53.518,0.576298701298705,-0.701771653543307,,,,,,
53.52,0.586038961038963,-0.697834645669291,,,,,,
53.522,0.582792207792206,-0.692913385826771,,,,,,
53.524,0.581168831168828,-0.687007874015748,,,,,,
53.526,0.566558441558435,-0.682086614173228,,,,,,
53.528,0.566558441558435,-0.678149606299212,,,,,,
53.53,0.56980519480518,-0.675196850393701,,,,,,
53.532,0.548701298701286,-0.669291338582677,,,,,,
53.534,0.534090909090893,-0.666338582677165,,,,,,
53.536,0.537337662337649,-0.660433070866141,,,,,,
53.538,0.55357142857142,-0.65748031496063,,,,,,
53.54,0.535714285714271,-0.653543307086614,,,,,,
53.542,0.538961038961027,-0.649606299212598,,,,,,
53.544,0.545454545454529,-0.645669291338582,,,,,,
53.546,0.535714285714271,-0.641732283464567,,,,,,
53.548,0.538961038961016,-0.639763779527559,,,,,,
53.55,0.537337662337649,-0.636811023622047,,,,,,
53.552,0.524350649350634,-0.634842519685039,,,,,,
53.554,0.521103896103878,-0.631889763779527,,,,,,
53.556,0.498376623376616,-0.629921259842519,,,,,,
53.558,0.493506493506481,-0.627952755905512,,,,,,
53.56,0.480519480519478,-0.625,,,,,,
53.562,0.490259740259736,-0.623031496062992,,,,,,
53.564,0.491883116883114,-0.621062992125984,,,,,,
53.566,0.490259740259725,-0.62007874015748,,,,,,
53.568,0.48701298701298,-0.619094488188976,,,,,,
53.57,0.465909090909074,-0.617125984251968,,,,,,
53.572,0.449675324675314,-0.61515748031496,,,,,,
53.574,0.438311688311677,-0.61515748031496,,,,,,
53.576,0.435064935064932,-0.614173228346456,,,,,,
53.578,0.425324675324662,-0.612204724409449,,,,,,
53.58,0.415584415584404,-0.610236220472441,,,,,,
53.582,0.415584415584415,-0.611220472440945,,,,,,
53.584,0.409090909090914,-0.609251968503937,,,,,,
53.586,0.399350649350644,-0.609251968503937,,,,,,
53.588,0.394480519480521,-0.607283464566929,,,,,,
53.59,0.389610389610386,-0.607283464566929,,,,,,
53.592,0.383116883116884,-0.606299212598425,,,,,,
53.594,0.371753246753236,-0.605314960629921,,,,,,
53.596,0.376623376623371,-0.604330708661417,,,,,,
53.598,0.373376623376626,-0.601377952755905,,,,,,
53.6,0.379870129870128,-0.599409448818897,,,,,,
53.602,0.381493506493506,-0.596456692913386,,,,,,
53.604,0.381493506493506,-0.593503937007874,,,,,,
53.606,0.383116883116884,-0.590551181102362,,,,,,
53.608,0.365259740259746,-0.588582677165354,,,,,,
53.61,0.378246753246761,-0.585629921259842,,,,,,
53.612,0.352272727272731,-0.581692913385827,,,,,,
53.614,0.339285714285717,-0.577755905511811,,,,,,
53.616,0.340909090909095,-0.573818897637795,,,,,,
53.618,0.34577922077923,-0.568897637795275,,,,,,
53.62,0.366883116883124,-0.562992125984252,,,,,,
53.622,0.381493506493517,-0.559055118110236,,,,,,
53.624,0.391233766233764,-0.552165354330708,,,,,,
53.626,0.402597402597401,-0.545275590551181,,,,,,
53.628,0.400974025974022,-0.539370078740157,,,,,,
53.63,0.399350649350644,-0.53248031496063,,,,,,
53.632,0.400974025974022,-0.52263779527559,,,,,,
53.634,0.418831168831161,-0.513779527559055,,,,,,
53.636,0.439935064935055,-0.503937007874016,,,,,,
53.638,0.449675324675314,-0.493110236220472,,,,,,
53.64,0.461038961038961,-0.480314960629921,,,,,,
53.642,0.480519480519478,-0.468503937007874,,,,,,
53.644,0.490259740259736,-0.455708661417323,,,,,,
53.646,0.508116883116886,-0.442913385826771,,,,,,
53.648,0.519480519480511,-0.430118109744094,,,,,,
53.65,0.517857142857133,-0.416338582185039,,,,,,
53.652,0.519480519480522,-0.40157480265748,,,,,,
53.654,0.527597402597402,-0.386811023129921,,,,,,
53.656,0.548701298701297,-0.370078739665354,,,,,,
53.658,0.57142857142857,-0.352362204232283,,,,,,
53.66,0.577922077922072,-0.333661416830708,,,,,,
53.662,0.603896103896101,-0.315944881397638,,,,,,
53.664,0.616883116883116,-0.297244093996063,,,,,,
53.666,0.620129870129872,-0.27657480265748,,,,,,
53.668,0.616883116883127,-0.256889763287401,,,,,,
53.67,0.600649350649356,-0.236220471948819,,,,,,
53.672,0.592532467532476,-0.213582676673228,,,,,,
53.674,0.594155844155843,-0.189960629429134,,,,,,
53.676,0.586038961038963,-0.166338582185039,,,,,,
53.678,0.587662337662341,-0.142716534940945,,,,,,
53.68,0.605519480519479,-0.118110235728346,,,,,,
53.682,0.618506493506494,-0.093503936515748,,,,,,
53.684,0.612012987012992,-0.0679133853346454,,,,,,
53.686,0.615259740259738,-0.0423228341535431,,,,,,
53.688,0.618506493506494,-0.0157480310039366,,,,,,
53.69,0.615259740259738,0.00984252017716547,,,,,,
53.692,0.595779220779221,0.0364173233267719,,,,,,
53.694,0.594155844155843,0.0629921264763782,,,,,,
53.696,0.577922077922072,0.0905511815944884,,,,,,
53.698,0.577922077922072,0.119094488188977,,,,,,
53.7,0.584415584415585,0.146653543307087,,,,,,
53.702,0.603896103896101,0.174212598425197,,,,,,
53.704,0.610389610389614,0.201771653543307,,,,,,
53.706,0.600649350649356,0.228346456692914,,,,,,
53.708,0.605519480519479,0.256889763779528,,,,,,
53.71,0.603896103896101,0.284448823818898,,,,,,
53.712,0.592532467532465,0.312007883858268,,,,,,
53.714,0.599025974025978,0.339566938976378,,,,,,
53.716,0.603896103896101,0.366141747047244,,,,,,
53.718,0.616883116883116,0.393700802165355,,,,,,
53.72,0.634740259740265,0.421259857283465,,,,,,
53.722,0.660714285714283,0.447834660433071,,,,,,
53.724,0.665584415584407,0.472440964566929,,,,,,
53.726,0.686688311688313,0.496063011811024,,,,,,
53.728,0.699675324675328,0.521653562992126,,,,,,
53.73,0.701298701298695,0.545275610236221,,,,,,
53.732,0.693181818181826,0.567913410433071,,,,,,
53.734,0.686688311688313,0.588582701771654,,,,,,
53.736,0.689935064935058,0.609251998031496,,,,,,
53.738,0.685064935064935,0.628937037401575,,,,,,
53.74,0.691558441558436,0.648622076771654,,,,,,
53.742,0.699675324675328,0.667322864173228,,,,,,
53.744,0.68993506493507,0.6850393996063,,,,,,
53.746,0.691558441558436,0.701771683070866,,,,,,
53.748,0.689935064935058,0.717519719488189,,,,,,
53.75,0.668831168831163,0.734252002952756,,,,,,
53.752,0.657467532467527,0.749015787401575,,,,,,
53.754,0.641233766233756,0.761811062992126,,,,,,
53.756,0.621753246753239,0.774606343503937,,,,,,
53.758,0.613636363636359,0.784448863188976,,,,,,
53.76,0.600649350649356,0.793307125984252,,,,,,
53.762,0.594155844155843,0.802165388779528,,,,,,
53.764,0.579545454545461,0.810039404527559,,,,,,
53.766,0.545454545454552,0.814960659448819,,,,,,
53.768,0.511363636363642,0.818897667322835,,,,,,
53.77,0.482142857142856,0.820866171259842,,,,,,
53.772,0.449675324675336,0.821850428149607,,,,,,
53.774,0.42857142857143,0.821850428149607,,,,,,
53.776,0.392857142857142,0.821850428149607,,,,,,
53.778,0.379870129870139,0.819881924212598,,,,,,
53.78,0.353896103896109,0.81791342027559,,,,,,
53.782,0.34415584415584,0.812992155511811,,,,,,
53.784,0.33603896103896,0.808070900590551,,,,,,
53.786,0.314935064935065,0.801181131889764,,,,,,
53.788,0.293831168831159,0.792322869094488,,,,,,
53.79,0.277597402597411,0.783464606299212,,,,,,
53.792,0.258116883116894,0.772637834645669,,,,,,
53.794,0.251623376623381,0.759842559055118,,,,,,
53.796,0.230519480519475,0.747047283464567,,,,,,
53.798,0.224025974025973,0.732283499015748,,,,,,
53.8,0.219155844155839,0.715551215551181,,,,,,
53.802,0.202922077922067,0.698818927165354,,,,,,
53.804,0.191558441558431,0.68011813976378,,,,,,
53.806,0.183441558441551,0.659448843503937,,,,,,
53.808,0.170454545454536,0.638779552165355,,,,,,
53.81,0.16720779220778,0.617126008858268,,,,,,
53.812,0.165584415584413,0.594488213582677,,,,,,
53.814,0.152597402597398,0.570866166338583,,,,,,
53.816,0.162337662337656,0.548228371062992,,,,,,
53.818,0.183441558441551,0.523622071850394,,,,,,
53.82,0.189935064935053,0.498031520669291,,,,,,
53.822,0.196428571428566,0.471456712598425,,,,,,
53.824,0.191558441558431,0.443897652559055,,,,,,
53.826,0.189935064935053,0.416338597440945,,,,,,
53.828,0.185064935064929,0.387795290354331,,,,,,
53.83,0.18506493506494,0.357283479330709,,,,,,
53.832,0.163961038961046,0.328740172244095,,,,,,
53.834,0.149350649350653,0.299212608267717,,,,,,
53.836,0.139610389610394,0.268700797244094,,,,,,
53.838,0.139610389610394,0.238188981299213,,,,,,
53.84,0.128246753246758,0.205708661417323,,,,,,
53.842,0.137987012987016,0.174212598425197,,,,,,
53.844,0.146103896103896,0.143700787893701,,,,,,
53.846,0.1590909090909,0.112204724901575,,,,,,
53.848,0.146103896103885,0.080708661909449,,,,,,
53.85,0.152597402597398,0.0482283469488192,,,,,,
53.852,0.15097402597402,0.0157480319881893,,,,,,
53.854,0.162337662337656,-0.0137795270669289,,,,,,
53.856,0.170454545454536,-0.043307086614173,,,,,,
53.858,0.16720779220778,-0.073818897637795,,,,,,
53.86,0.168831168831158,-0.105314960629921,,,,,,
53.862,0.168831168831158,-0.135826771653543,,,,,,
53.864,0.186688311688307,-0.166338582677165,,,,,,
53.866,0.178571428571427,-0.196850393700787,,,,,,
53.868,0.170454545454536,-0.225393700787401,,,,,,
53.87,0.1590909090909,-0.254921259842519,,,,,,
53.872,0.15097402597402,-0.28248031496063,,,,,,
53.874,0.139610389610383,-0.31003937007874,,,,,,
53.876,0.149350649350641,-0.33759842519685,,,,,,
53.878,0.154220779220776,-0.364173228346456,,,,,,
53.88,0.168831168831169,-0.389763779527559,,,,,,
53.882,0.199675324675322,-0.416338582677165,,,,,,
53.884,0.23376623376622,-0.441929133858267,,,,,,
53.886,0.248376623376613,-0.466535433070866,,,,,,
53.888,0.261363636363639,-0.49015748031496,,,,,,
53.89,0.272727272727265,-0.511811023622047,,,,,,
53.892,0.285714285714268,-0.53248031496063,,,,,,
53.894,0.293831168831159,-0.554133858759842,,,,,,
53.896,0.308441558441552,-0.573818898129921,,,,,,
53.898,0.332792207792203,-0.5935039375,,,,,,
53.9,0.3603896103896,-0.611220472933071,,,,,,
53.902,0.383116883116873,-0.627952756397637,,,,,,
53.904,0.387987012987008,-0.645669291830708,,,,,,
53.906,0.402597402597389,-0.661417322834645,,,,,,
53.908,0.417207792207794,-0.677165354330708,,,,,,
53.91,0.420454545454539,-0.68996062992126,,,,,,
53.912,0.431818181818175,-0.702755905511811,,,,,,
53.914,0.426948051948052,-0.714566929133858,,,,,,
53.916,0.435064935064932,-0.725393700787401,,,,,,
53.918,0.441558441558434,-0.736220472440944,,,,,,
53.92,0.475649350649343,-0.74507874015748,,,,,,
53.922,0.496753246753227,-0.753937007874015,,,,,,
53.924,0.532467532467526,-0.761811023622047,,,,,,
53.926,0.535714285714271,-0.768700787401575,,,,,,
53.928,0.542207792207773,-0.775590551181102,,,,,,
53.93,0.548701298701274,-0.781496062992126,,,,,,
53.932,0.542207792207784,-0.786417322834645,,,,,,
53.934,0.538961038961027,-0.789370078740157,,,,,,
53.936,0.540584415584394,-0.792322834645669,,,,,,
53.938,0.555194805194787,-0.793307086614173,,,,,,
53.94,0.577922077922072,-0.794291338582677,,,,,,
53.942,0.592532467532465,-0.795275590551181,,,,,,
53.944,0.605519480519479,-0.793307086614173,,,,,,
53.946,0.623376623376629,-0.792322834645669,,,,,,
53.948,0.626623376623374,-0.791338582677165,,,,,,
53.95,0.615259740259738,-0.789370078740157,,,,,,
53.952,0.618506493506494,-0.787401574803149,,,,,,
53.954,0.631493506493509,-0.783464566929134,,,,,,
53.956,0.64772727272728,-0.780511811023622,,,,,,
53.958,0.654220779220782,-0.775590551181102,,,,,,
53.96,0.662337662337662,-0.769685039370078,,,,,,
53.962,0.678571428571433,-0.764763779527559,,,,,,
53.964,0.699675324675328,-0.758858267716535,,,,,,
53.966,0.719155844155844,-0.753937007874016,,,,,,
53.968,0.732142857142859,-0.748031496062992,,,,,,
53.97,0.717532467532477,-0.741141732283464,,,,,,
53.972,0.717532467532477,-0.733267716535433,,,,,,
53.974,0.712662337662342,-0.725393700787401,,,,,,
53.976,0.727272727272736,-0.71751968503937,,,,,,
53.978,0.738636363636372,-0.709645669291338,,,,,,
53.98,0.754870129870132,-0.701771653543307,,,,,,
53.982,0.779220779220783,-0.691929133858268,,,,,,
53.984,0.788961038961041,-0.683070866141732,,,,,,
53.986,0.800324675324678,-0.672244094488189,,,,,,
53.988,0.795454545454543,-0.665354330708661,,,,,,
53.99,0.782467532467517,-0.656496062992126,,,,,,
53.992,0.772727272727259,-0.647637795275591,,,,,,
53.994,0.764610389610379,-0.639763779527559,,,,,,
53.996,0.758116883116877,-0.630905511811023,,,,,,
53.998,0.756493506493488,-0.622047244094488,,,,,,
54,0.761363636363622,-0.614173228346456,,,,,,
54.002,0.751623376623364,-0.606299212598425,,,,,,
54.004,0.746753246753229,-0.599409448818897,,,,,,
54.006,0.738636363636349,-0.59251968503937,,,,,,
54.008,0.745129870129862,-0.585629921259842,,,,,,
54.01,0.748376623376619,-0.579724409448819,,,,,,
54.012,0.733766233766226,-0.573818897637795,,,,,,
54.014,0.711038961038953,-0.568897637795275,,,,,,
54.016,0.694805194805182,-0.562992125984252,,,,,,
54.018,0.685064935064935,-0.557086614173228,,,,,,
54.02,0.685064935064935,-0.552165354330708,,,,,,
54.022,0.673701298701298,-0.548228346456693,,,,,,
54.024,0.670454545454542,-0.544291338582677,,,,,,
54.026,0.649350649350636,-0.542322834645669,,,,,,
54.028,0.641233766233756,-0.539370078740157,,,,,,
54.03,0.618506493506483,-0.535433070866141,,,,,,
54.032,0.600649350649345,-0.533464566929134,,,,,,
54.034,0.589285714285719,-0.53248031496063,,,,,,
54.036,0.582792207792206,-0.531496062992126,,,,,,
54.038,0.57954545454545,-0.529527559055118,,,,,,
54.04,0.576298701298693,-0.529527559055118,,,,,,
54.042,0.571428571428559,-0.529527559055118,,,,,,
54.044,0.5616883116883,-0.530511811023622,,,,,,
54.046,0.547077922077907,-0.531496062992126,,,,,,
54.048,0.542207792207784,-0.531496062992126,,,,,,
54.05,0.530844155844147,-0.53248031496063,,,,,,
54.052,0.522727272727267,-0.534448818897638,,,,,,
54.054,0.512987012986998,-0.536417322834645,,,,,,
54.056,0.498376623376616,-0.538385826771653,,,,,,
54.058,0.488636363636358,-0.540354330708661,,,,,,
54.06,0.48538961038959,-0.542322834645669,,,,,,
54.062,0.485389610389601,-0.545275590551181,,,,,,
54.064,0.49512987012986,-0.547244094488189,,,,,,
54.066,0.504870129870129,-0.550196850393701,,,,,,
54.068,0.50487012987014,-0.55511811023622,,,,,,
54.07,0.508116883116897,-0.56003937007874,,,,,,
54.072,0.503246753246762,-0.56496062992126,,,,,,
54.074,0.488636363636369,-0.570866141732283,,,,,,
54.076,0.485389610389613,-0.572834645669291,,,,,,
54.078,0.464285714285718,-0.576771653543307,,,,,,
54.08,0.452922077922081,-0.58267716535433,,,,,,
54.082,0.443181818181812,-0.588582677165354,,,,,,
54.084,0.438311688311677,-0.593503937007874,,,,,,
54.086,0.422077922077917,-0.599409448818897,,,,,,
54.088,0.407467532467524,-0.605314960629921,,,,,,
54.09,0.389610389610386,-0.612204724409449,,,,,,
54.092,0.366883116883113,-0.619094488188976,,,,,,
54.094,0.353896103896109,-0.625,,,,,,
54.096,0.34415584415584,-0.631889763779527,,,,,,
54.098,0.35227272727272,-0.638779527559055,,,,,,
54.1,0.352272727272731,-0.644685039370078,,,,,,
54.102,0.355519480519488,-0.650590551181102,,,,,,
54.104,0.349025974025975,-0.656496062992126,,,,,,
54.106,0.349025974025975,-0.662401574803149,,,,,,
54.108,0.340909090909095,-0.668307086614173,,,,,,
54.11,0.324675324675324,-0.675196850393701,,,,,,
54.112,0.306818181818185,-0.681102362204724,,,,,,
54.114,0.300324675324684,-0.687992125984252,,,,,,
54.116,0.31168831168832,-0.692913385826772,,,,,,
54.118,0.310064935064919,-0.697834645669291,,,,,,
54.12,0.314935064935043,-0.702755905511811,,,,,,
54.122,0.327922077922057,-0.707677165354331,,,,,,
54.124,0.352272727272697,-0.71259842519685,,,,,,
54.126,0.38474025974024,-0.71751968503937,,,,,,
54.128,0.405844155844135,-0.72244094488189,,,,,,
54.13,0.418831168831149,-0.726377952755905,,,,,,
54.132,0.430194805194786,-0.730314960629921,,,,,,
54.134,0.443181818181801,-0.734251968503937,,,,,,
54.136,0.465909090909074,-0.738188976377952,,,,,,
54.138,0.480519480519478,-0.741141732283464,,,,,,
54.14,0.522727272727267,-0.743110236220472,,,,,,
54.142,0.564935064935057,-0.74507874015748,,,,,,
54.144,0.603896103896101,-0.746062992125984,,,,,,
54.146,0.613636363636359,-0.748031496062992,,,,,,
54.148,0.618506493506494,-0.749015748031496,,,,,,
54.15,0.639610389610389,-0.75,,,,,,
54.152,0.649350649350636,-0.75,,,,,,
54.154,0.665584415584407,-0.75,,,,,,
54.156,0.691558441558436,-0.749015748031496,,,,,,
54.158,0.722402597402589,-0.749015748031496,,,,,,
54.16,0.758116883116877,-0.748031496062992,,,,,,
54.162,0.792207792207787,-0.746062992125984,,,,,,
54.164,0.813311688311681,-0.744094488188976,,,,,,
54.166,0.808441558441558,-0.743110236220472,,,,,,
54.168,0.81493506493506,-0.74015748031496,,,,,,
