Plot_Time_s,PPG_Signal,BCG_Signal,HR_Time_PPG_s,HR_PPG_BPM,HR_Time_BCG_s,HR_BCG_BPM,HR_Time_Ref_s,HR_Ref_BPM
30.834,0.308743169398908,-0.347079037800687,,,,,,
30.836,0.319672131147537,-0.338242513500245,,,,,,
30.838,0.330601092896175,-0.328424153166421,,,,,,
30.84,0.333333333333336,-0.318605792832597,,,,,,
30.842,0.338797814207651,-0.30584192562592,,,,,,
30.844,0.349726775956288,-0.295041729258714,,,,,,
30.846,0.357923497267764,-0.280314188757977,,,,,,
30.848,0.357923497267764,-0.264604812223859,,,,,,
30.85,0.352459016393449,-0.24889543568974,,,,,,
30.852,0.346994535519134,-0.234167895189003,,,,,,
30.854,0.352459016393449,-0.21649484658812,,,,,,
30.856,0.357923497267764,-0.200785470054001,,,,,,
30.858,0.352459016393449,-0.18016691335297,,,,,,
30.86,0.36612021857924,-0.162493864752086,,,,,,
30.862,0.377049180327878,-0.142857144084438,,,,,,
30.864,0.377049180327878,-0.122238587383407,,,,,,
30.866,0.374316939890716,-0.102601866715758,,,,,,
30.868,0.368852459016386,-0.0839469820814923,,,,,,
30.87,0.355191256830603,-0.0623465893470789,,,,,,
30.872,0.344262295081966,-0.0397643605792831,,,,,,
30.874,0.341530054644797,-0.0171821318114875,,,,,,
30.876,0.338797814207636,0.00540009695630816,,,,,,
30.878,0.33606557377049,0.0250368176239568,,,,,,
30.88,0.330601092896175,0.0476190463917525,,,,,,
30.882,0.33606557377049,0.0711831111929309,,,,,,
30.884,0.330601092896175,0.0947471759941092,,,,,,
30.886,0.32513661202186,0.11929307682867,,,,,,
30.888,0.322404371584699,0.144820813696613,,,,,,
30.89,0.316939890710384,0.171330386597938,,,,,,
30.892,0.308743169398908,0.194894452626412,,,,,,
30.894,0.303278688524593,0.21845851742759,,,,,,
30.896,0.289617486338794,0.240058910162003,,,,,,
30.898,0.29781420765027,0.264604810996564,,,,,,
30.9,0.295081967213109,0.287187039764359,,,,,,
30.902,0.286885245901633,0.310751104565538,,,,,,
30.904,0.289617486338794,0.335297005400098,,,,,,
30.906,0.286885245901633,0.359842906234659,,,,,,
30.908,0.286885245901633,0.382425135002455,,,,,,
30.91,0.270491803278681,0.405989199803633,,,,,,
30.912,0.265027322404358,0.425625920471281,,,,,,
30.914,0.262295081967205,0.448208149239077,,,,,,
30.916,0.256830601092882,0.469808541973491,,,,,,
30.918,0.254098360655729,0.492390770741286,,,,,,
30.92,0.251366120218567,0.51006381934217,,,,,,
30.922,0.262295081967205,0.529700540009818,,,,,,
30.924,0.259562841530043,0.548355424644084,,,,,,
30.926,0.262295081967205,0.56701030927835,,,,,,
30.928,0.265027322404358,0.586647029945999,,,,,,
30.93,0.256830601092882,0.604320078546883,,,,,,
30.932,0.24043715846993,0.619047619047619,,,,,,
30.934,0.234972677595623,0.633775159548356,,,,,,
30.936,0.2295081967213,0.646539027982327,,,,,,
30.938,0.221311475409824,0.660284732449681,,,,,,
30.94,0.215846994535509,0.674030436917035,,,,,,
30.942,0.210382513661194,0.685812469317624,,,,,,
30.944,0.204918032786872,0.694648993618066,,,,,,
30.946,0.204918032786872,0.705449189985273,,,,,,
30.948,0.185792349726774,0.714285714285714,,,,,,
30.95,0.174863387978144,0.722140402552774,,,,,,
30.952,0.169398907103822,0.728031418753069,,,,,,
30.954,0.158469945355192,0.731958762886598,,,,,,
30.956,0.150273224043716,0.73294059891998,,,,,,
30.958,0.14207650273224,0.735886107020128,,,,,,
30.96,0.153005464480877,0.738831615120275,,,,,,
30.962,0.147540983606562,0.74079528718704,,,,,,
30.964,0.144808743169401,0.743740795287187,,,,,,
30.966,0.153005464480877,0.739813451153657,,,,,,
30.968,0.150273224043716,0.733922434953363,,,,,,
30.97,0.150273224043716,0.73294059891998,,,,,,
30.972,0.133879781420764,0.726067746686303,,,,,,
30.974,0.125683060109287,0.718213058419244,,,,,,
30.976,0.120218579234973,0.710358370152185,,,,,,
30.978,0.109289617486335,0.700540009818361,,,,,,
30.98,0.120218579234973,0.690721649484537,,,,,,
30.982,0.13114754098361,0.67992145311733,,,,,,
30.984,0.133879781420764,0.667157584683358,,,,,,
30.986,0.133879781420764,0.654393716249387,,,,,,
30.988,0.136612021857925,0.637702503681885,,,,,,
30.99,0.144808743169401,0.621993127147767,,,,,,
30.992,0.150273224043716,0.6033382425135,,,,,,
30.994,0.150273224043716,0.587628865979382,,,,,,
30.996,0.153005464480877,0.567010309278351,,,,,,
30.998,0.155737704918038,0.54639175257732,,,,,,
31,0.169398907103829,0.524791359842906,,,,,,
31.002,0.18306010928962,0.50220913107511,,,,,,
31.004,0.188524590163943,0.479626902307315,,,,,,
31.006,0.193989071038257,0.458026509572901,,,,,,
31.008,0.199453551912572,0.433480608738341,,,,,,
31.01,0.188524590163943,0.405989199803633,,,,,,
31.012,0.188524590163943,0.377515954835543,,,,,,
31.014,0.18306010928962,0.34806087383407,,,,,,
31.016,0.177595628415305,0.322533136966127,,,,,,
31.018,0.18306010928962,0.296023564064801,,,,,,
31.02,0.188524590163943,0.266568483063329,,,,,,
31.022,0.21038251366121,0.238095238095238,,,,,,
31.024,0.229508196721323,0.209621993127148,,,,,,
31.026,0.232240437158469,0.180166912125675,,,,,,
31.028,0.237704918032784,0.14972999509082,,,,,,
31.03,0.232240437158462,0.118311242022582,,,,,,
31.032,0.2295081967213,0.0859106529209623,,,,,,
31.034,0.232240437158462,0.0564555719194895,,,,,,
31.036,0.229508196721308,0.0230731467844871,,,,,,
31.038,0.237704918032784,-0.00540009818360321,,,,,,
31.04,0.24590163934426,-0.0358370152184586,,,,,,
31.042,0.248633879781414,-0.0662739322533136,,,,,,
31.044,0.251366120218575,-0.0976926853215513,,,,,,
31.046,0.248633879781421,-0.127147766323024,,,,,,
31.048,0.254098360655736,-0.158566519391262,,,,,,
31.05,0.24590163934426,-0.188021600392734,,,,,,
31.052,0.237704918032784,-0.217476681394207,,,,,,
31.054,0.224043715847001,-0.24693176239568,,,,,,
31.056,0.221311475409832,-0.278350515463917,,,,,,
31.058,0.218579234972686,-0.30780559646539,,,,,,
31.06,0.232240437158469,-0.334315169366716,,,,,,
31.062,0.234972677595638,-0.358861070201276,,,,,,
31.064,0.237704918032799,-0.386352479135984,,,,,,
31.066,0.226775956284162,-0.415807560137457,,,,,,
31.068,0.224043715847008,-0.442317133038783,,,,,,
31.07,0.218579234972693,-0.467844869906726,,,,,,
31.072,0.196721311475426,-0.490427098674521,,,,,,
31.074,0.17213114754099,-0.515954835542464,,,,,,
31.076,0.174863387978152,-0.53853706431026,,,,,,
31.078,0.18306010928962,-0.559155621011291,,,,,,
31.08,0.185792349726774,-0.581737849779087,,,,,,
31.082,0.183060109289605,-0.598429062346588,,,,,,
31.084,0.185792349726774,-0.621993127147766,,,,,,
31.086,0.188524590163935,-0.63966617574865,,,,,,
31.088,0.18306010928962,-0.658321060382916,,,,,,
31.09,0.169398907103822,-0.677957781050565,,,,,,
31.092,0.166666666666668,-0.695630829651448,,,,,,
31.094,0.16666666666666,-0.712322042218949,,,,,,
31.096,0.169398907103822,-0.725085910652921,,,,,,
31.098,0.172131147540968,-0.739813451153657,,,,,,
31.1,0.180327868852444,-0.753559155621011,,,,,,
31.102,0.18852459016392,-0.766323024054983,,,,,,
31.104,0.199453551912557,-0.779086892488954,,,,,,
31.106,0.202185792349734,-0.786941580756014,,,,,,
31.108,0.207650273224056,-0.796759941089838,,,,,,
31.11,0.202185792349734,-0.806578301423662,,,,,,
31.112,0.196721311475419,-0.816396661757486,,,,,,
31.114,0.191256830601096,-0.827196858124693,,,,,,
31.116,0.199453551912572,-0.83014236622484,,,,,,
31.118,0.207650273224048,-0.836033382425135,,,,,,
31.12,0.224043715847001,-0.840942562592047,,,,,,
31.122,0.232240437158462,-0.849779086892489,,,,,,
31.124,0.24590163934426,-0.851742758959254,,,,,,
31.126,0.243169398907099,-0.853706431026019,,,,,,
31.128,0.234972677595623,-0.855670103092783,,,,,,
31.13,0.221311475409824,-0.854688267059401,,,,,,
31.132,0.226775956284147,-0.856651939126166,,,,,,
31.134,0.218579234972671,-0.853706431026019,,,,,,
31.136,0.232240437158462,-0.851742758959254,,,,,,
31.138,0.240437158469945,-0.850760922925871,,,,,,
31.14,0.251366120218575,-0.847815414825724,,,,,,
31.142,0.254098360655736,-0.842906234658812,,,,,,
31.144,0.265027322404373,-0.8379970544919,,,,,,
31.146,0.265027322404373,-0.835051546391753,,,,,,
31.148,0.256830601092897,-0.829160530191458,,,,,,
31.15,0.251366120218575,-0.824251350024546,,,,,,
31.152,0.240437158469945,-0.819342169857634,,,,,,
31.154,0.237704918032784,-0.815414825724104,,,,,,
31.156,0.240437158469945,-0.808541973490427,,,,,,
31.158,0.240437158469945,-0.803632793323515,,,,,,
31.16,0.237704918032799,-0.796759941089838,,,,,,
31.162,0.248633879781421,-0.788905252822779,,,,,,
31.164,0.265027322404373,-0.776141384388807,,,,,,
31.166,0.275956284153011,-0.76926853215513,,,,,,
31.168,0.267759562841527,-0.760432007854688,,,,,,
31.17,0.248633879781421,-0.752577319587629,,,,,,
31.172,0.240437158469945,-0.738831615120275,,,,,,
31.174,0.237704918032784,-0.730976926853215,,,,,,
31.176,0.243169398907099,-0.725085910652921,,,,,,
31.178,0.243169398907099,-0.716249385125184,,,,,,
31.18,0.262295081967212,-0.70839469563083,,,,,,
31.182,0.259562841530051,-0.700540006136475,,,,,,
31.184,0.259562841530059,-0.689739809769269,,,,,,
31.186,0.248633879781421,-0.681885120274914,,,,,,
31.188,0.240437158469945,-0.67403043078056,,,,,,
31.19,0.232240437158484,-0.664212070446735,,,,,,
31.192,0.229508196721323,-0.653411874079529,,,,,,
31.194,0.224043715847008,-0.646539021845852,,,,,,
31.196,0.210382513661217,-0.639666169612175,,,,,,
31.198,0.213114754098371,-0.631811481345115,,,,,,
31.2,0.213114754098378,-0.622974957044673,,,,,,
31.202,0.221311475409847,-0.615120268777614,,,,,,
31.204,0.234972677595645,-0.604320072410407,,,,,,
31.206,0.229508196721323,-0.59744722017673,,,,,,
31.208,0.218579234972686,-0.589592531909671,,,,,,
31.21,0.21038251366121,-0.582719679675994,,,,,,
31.212,0.199453551912572,-0.574864991408935,,,,,,
31.214,0.18306010928962,-0.571919483308788,,,,,,
31.216,0.166666666666668,-0.567010303141875,,,,,,
31.218,0.166666666666668,-0.562101122974963,,,,,,
31.22,0.169398907103829,-0.558173778841434,,,,,,
31.222,0.18306010928962,-0.557191942808051,,,,,,
31.224,0.180327868852459,-0.554246434707904,,,,,,
31.226,0.166666666666668,-0.549337254540992,,,,,,
31.228,0.163934426229507,-0.546391747668139,,,,,,
31.23,0.158469945355192,-0.543446240795287,,,,,,
31.232,0.153005464480869,-0.540500733922435,,,,,,
31.234,0.153005464480885,-0.539518897889053,,,,,,
31.236,0.147540983606562,-0.538537063082965,,,,,,
31.238,0.150273224043723,-0.539518900343643,,,,,,
31.24,0.147540983606562,-0.544428080510555,,,,,,
31.242,0.150273224043716,-0.547373588610702,,,,,,
31.244,0.150273224043716,-0.54639175257732,,,,,,
31.246,0.161202185792353,-0.551300932744232,,,,,,
31.248,0.163934426229514,-0.552282768777614,,,,,,
31.25,0.161202185792353,-0.553264604810996,,,,,,
31.252,0.161202185792353,-0.556210112911144,,,,,,
31.254,0.147540983606562,-0.562101129111438,,,,,,
31.256,0.150273224043716,-0.565046637211586,,,,,,
31.258,0.161202185792345,-0.567010308051055,,,,,,
31.26,0.18306010928962,-0.569955814923908,,,,,,
31.262,0.193989071038242,-0.57486499509082,,,,,,
31.264,0.204918032786887,-0.57682866593029,,,,,,
31.266,0.210382513661194,-0.582719682130584,,,,,,
31.268,0.207650273224048,-0.588610698330879,,,,,,
31.27,0.202185792349718,-0.591556206431026,,,,,,
31.272,0.193989071038242,-0.596465386597938,,,,,,
31.274,0.191256830601096,-0.599410894698085,,,,,,
31.276,0.193989071038242,-0.604320074864998,,,,,,
31.278,0.199453551912572,-0.610211091065292,,,,,,
31.28,0.196721311475396,-0.616102107265587,,,,,,
31.282,0.202185792349718,-0.620029451399116,,,,,,
31.284,0.202185792349718,-0.624938631566029,,,,,,
31.286,0.202185792349718,-0.625920466372116,,,,,,
31.288,0.199453551912557,-0.627884138438881,,,,,,
31.29,0.199453551912557,-0.629847810505646,,,,,,
31.292,0.196721311475396,-0.636720662739322,,,,,,
31.294,0.191256830601081,-0.644575351006382,,,,,,
31.296,0.191256830601081,-0.642611678939617,,,,,,
31.298,0.193989071038242,-0.648502695139912,,,,,,
31.3,0.202185792349718,-0.653411875306824,,,,,,
31.302,0.196721311475411,-0.658321055473736,,,,,,
31.304,0.193989071038242,-0.659302891507118,,,,,,
31.306,0.196721311475396,-0.663230235640648,,,,,,
31.308,0.18852459016392,-0.669121253068238,,,,,,
31.31,0.172131147540968,-0.674030434462445,,,,,,
31.312,0.161202185792345,-0.677957778595975,,,,,,
31.314,0.161202185792345,-0.681885123956799,,,,,,
31.316,0.163934426229492,-0.682866959990182,,,,,,
31.318,0.172131147540968,-0.683848796023564,,,,,,
31.32,0.183060109289597,-0.683848796023564,,,,,,
31.322,0.18852459016392,-0.685812468090329,,,,,,
31.324,0.202185792349711,-0.687776140157094,,,,,,
31.326,0.213114754098348,-0.690721648257241,,,,,,
31.328,0.213114754098348,-0.690721648257241,,,,,,
31.33,0.215846994535509,-0.691703484290623,,,,,,
31.332,0.215846994535509,-0.691703484290623,,,,,,
31.334,0.221311475409832,-0.692685320324006,,,,,,
31.336,0.229508196721308,-0.695630829651448,,,,,,
31.338,0.226775956284147,-0.696612665684831,,,,,,
31.34,0.240437158469945,-0.691703485517918,,,,,,
31.342,0.251366120218575,-0.688757977417771,,,,,,
31.344,0.259562841530051,-0.684830633284242,,,,,,
31.346,0.262295081967205,-0.685812469317624,,,,,,
31.348,0.259562841530051,-0.683848797250859,,,,,,
31.35,0.256830601092897,-0.679921451890034,,,,,,
31.352,0.25683060109289,-0.674030434462445,,,,,,
31.354,0.270491803278681,-0.671084925135003,,,,,,
31.356,0.281420765027318,-0.67010308910162,,,,,,
31.358,0.295081967213109,-0.664212071674031,,,,,,
31.36,0.300546448087424,-0.659302890279823,,,,,,
31.362,0.311475409836069,-0.655375546146293,,,,,,
31.364,0.316939890710384,-0.652430038046146,,,,,,
31.366,0.32513661202186,-0.647520857879234,,,,,,
31.368,0.322404371584706,-0.644575349779087,,,,,,
31.37,0.330601092896182,-0.642611677712322,,,,,,
31.372,0.338797814207658,-0.636720661512028,,,,,,
31.374,0.346994535519134,-0.630829645311733,,,,,,
31.376,0.346994535519127,-0.622974957044673,,,,,,
31.378,0.352459016393442,-0.617083940844379,,,,,,
31.38,0.36065573770491,-0.613156595483554,,,,,,
31.382,0.377049180327862,-0.611192923416789,,,,,,
31.384,0.382513661202192,-0.604320071183112,,,,,,
31.386,0.3879781420765,-0.5994108910162,,,,,,
31.388,0.404371584699452,-0.592538038782523,,,,,,
31.39,0.407103825136606,-0.590574366715758,,,,,,
31.392,0.404371584699452,-0.584683350515464,,,,,,
31.394,0.404371584699452,-0.579774170348552,,,,,,
31.396,0.415300546448089,-0.57486499018164,,,,,,
31.398,0.42896174863388,-0.565046629847815,,,,,,
31.4,0.442622950819671,-0.561119286941581,,,,,,
31.402,0.459016393442631,-0.557191944035346,,,,,,
31.404,0.469945355191261,-0.551300929062347,,,,,,
31.406,0.478142076502737,-0.543446240795287,,,,,,
31.408,0.48087431693989,-0.53853706185567,,,,,,
31.41,0.489071038251366,-0.531664210849288,,,,,,
31.412,0.491803278688528,-0.525773194648994,,,,,,
31.414,0.491803278688528,-0.520864014482082,,,,,,
31.416,0.486338797814213,-0.517918506381934,,,,,,
31.418,0.491803278688528,-0.51202749018164,,,,,,
31.42,0.491803278688528,-0.507118310014728,,,,,,
31.422,0.486338797814213,-0.50417280191458,,,,,,
31.424,0.483606557377052,-0.501227293814433,,,,,,
31.426,0.483606557377052,-0.497299949680903,,,,,,
31.428,0.478142076502737,-0.492390769513991,,,,,,
31.43,0.475409836065576,-0.484536082474227,,,,,,
31.432,0.469945355191253,-0.476681394207167,,,,,,
31.434,0.464480874316938,-0.474717722140403,,,,,,
31.436,0.467213114754099,-0.46980854197349,,,,,,
31.438,0.461748633879777,-0.464899361806578,,,,,,
31.44,0.45628415300547,-0.460972017673049,,,,,,
31.442,0.45628415300547,-0.457044673539519,,,,,,
31.444,0.442622950819671,-0.454099165439372,,,,,,
31.446,0.437158469945356,-0.448208149239077,,,,,,
31.448,0.420765027322419,-0.448208149239077,,,,,,
31.45,0.407103825136613,-0.446244477172312,,,,,,
31.452,0.387978142076515,-0.444280805105547,,,,,,
31.454,0.368852459016401,-0.442317133038783,,,,,,
31.456,0.341530054644812,-0.4413352970054,,,,,,
31.458,0.32513661202186,-0.439371624938635,,,,,,
31.46,0.311475409836069,-0.439371624938635,,,,,,
31.462,0.300546448087431,-0.439371624938635,,,,,,
31.464,0.281420765027326,-0.43740795287187,,,,,,
31.466,0.270491803278688,-0.436426116838488,,,,,,
31.468,0.256830601092897,-0.435444280805105,,,,,,
31.47,0.229508196721308,-0.436426116838488,,,,,,
31.472,0.21038251366121,-0.43740795287187,,,,,,
31.474,0.193989071038257,-0.43740795287187,,,,,,
31.476,0.180327868852466,-0.438389788905253,,,,,,
31.478,0.169398907103829,-0.440353460972018,,,,,,
31.48,0.158469945355192,-0.443298969072165,,,,,,
31.482,0.150273224043716,-0.44526264113893,,,,,,
31.484,0.139344262295086,-0.447226313205695,,,,,,
31.486,0.120218579234973,-0.450171821305842,,,,,,
31.488,0.106557377049182,-0.453117329405989,,,,,,
31.49,0.084699453551907,-0.454099165439372,,,,,,
31.492,0.0737704918032697,-0.454099165439372,,,,,,
31.494,0.0737704918032697,-0.455081001472754,,,,,,
31.496,0.0546448087431638,-0.458026509572901,,,,,,
31.498,0.0519125683060026,-0.458026509572901,,,,,,
31.5,0.0437158469945265,-0.458026509572901,,,,,,
31.502,0.0355191256830504,-0.459990181639666,,,,,,
31.504,0.0327868852459044,-0.460972017673049,,,,,,
31.506,0.0300546448087431,-0.461953853706431,,,,,,
31.508,0.0273224043715743,-0.462935689739813,,,,,,
31.51,0.0136612021857985,-0.461953853706431,,,,,,
31.512,0,-0.462935689739813,,,,,,
31.514,0.00273224043715364,-0.461953853706431,,,,,,
31.516,0,-0.460972017673049,,,,,,
31.518,0.0109289617486297,-0.459008345606284,,,,,,
31.52,0.0191256830601058,-0.457044673539519,,,,,,
31.522,0.0355191256830504,-0.449189985272459,,,,,,
31.524,0.0300546448087431,-0.444280805105547,,,,,,
31.526,0.0327868852459044,-0.440353460972018,,,,,,
31.528,0.0327868852459044,-0.438389788905253,,,,,,
31.53,0.0245901639344283,-0.433480608738341,,,,,,
31.532,0.0163934426229522,-0.430535100638193,,,,,,
31.534,0.013661202185791,-0.424644084437899,,,,,,
31.536,0.0191256830601058,-0.416789396170839,,,,,,
31.538,0.0273224043715743,-0.407952871870398,,,,,,
31.54,0.0409836065573805,-0.402061855670103,,,,,,
31.542,0.0437158469945265,-0.395189003436426,,,,,,
31.544,0.0491803278688566,-0.383406971035837,,,,,,
31.546,0.0601092896174787,-0.375552282768778,,,,,,
31.548,0.0628415300546399,-0.364752086401571,,,,,,
31.55,0.0628415300546399,-0.352970054000982,,,,,,
31.552,0.071038251366116,-0.337260678694158,,,,,,
31.554,0.0655737704918012,-0.324496811487482,,,,,,
31.556,0.0683060109289548,-0.309769270986745,,,,,,
31.558,0.0737704918032773,-0.295041730486009,,,,,,
31.56,0.0901639344262294,-0.283259699312715,,,,,,
31.562,0.109289617486335,-0.264604814678449,,,,,,
31.564,0.114754098360658,-0.247913602110947,,,,,,
31.566,0.128415300546441,-0.229258717476681,,,,,,
31.568,0.120218579234965,-0.21256750490918,,,,,,
31.57,0.120218579234965,-0.194894456308296,,,,,,
31.572,0.120218579234965,-0.178203243740795,,,,,,
31.574,0.131147540983602,-0.161512031173294,,,,,,
31.576,0.139344262295078,-0.140893474472263,,,,,,
31.578,0.147540983606555,-0.120274917771232,,,,,,
31.58,0.163934426229507,-0.096710852970054,,,,,,
31.582,0.185792349726774,-0.0751104602356406,,,,,,
31.584,0.193989071038257,-0.0535100675012272,,,,,,
31.586,0.202185792349718,-0.0309278387334314,,,,,,
31.588,0.199453551912572,-0.0103092820324006,,,,,,
31.59,0.199453551912572,0.0152184548355425,,,,,,
31.592,0.199453551912572,0.0397643556701033,,,,,,
31.594,0.202185792349734,0.0613647484045166,,,,,,
31.596,0.215846994535525,0.0878743213058422,,,,,,
31.598,0.218579234972671,0.108492878006873,,,,,,
31.6,0.237704918032784,0.133038778841434,,,,,,
31.602,0.251366120218575,0.156602844869907,,,,,,
31.604,0.259562841530051,0.177221402798233,,,,,,
31.606,0.27322404371585,0.202749139666176,,,,,,
31.608,0.278688524590164,0.226313204467354,,,,,,
31.61,0.275956284153003,0.252822778595975,,,,,,
31.612,0.278688524590164,0.277368679430535,,,,,,
31.614,0.278688524590164,0.299950908198331,,,,,,
31.616,0.286885245901633,0.324496809032892,,,,,,
31.618,0.29781420765027,0.34806087383407,,,,,,
31.62,0.314207650273222,0.371624938635248,,,,,,
